Timestamp,Temperature,Humidity,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,LDR,Weather
15:54:17,0.4227941176470588,0.9066666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4691259569814072,0.4789429530201342,0.3954715322048802,0.0545454545454545,1
15:54:19,0.4227941176470588,0.9066666666666668,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4685107546481953,0.4792785234899328,0.3937129039349307,0.0363636363636363,1
15:54:19,0.4227941176470588,0.9066666666666668,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4693993802406124,0.4792156040268456,0.3969370557631714,0.0363636363636363,1
15:54:21,0.4227941176470588,0.8933333333333334,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4694677360554137,0.4784186241610738,0.3954715322048802,0.0727272727272727,1
15:54:24,0.4227941176470588,0.8933333333333334,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.466984141450966,0.4793833892617449,0.3973767128306587,0.0363636363636363,1
15:54:24,0.4227941176470588,0.8933333333333334,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4699917973022238,0.4788800335570469,0.3984025793214626,0.0545454545454545,1
15:54:30,0.4227941176470588,0.9066666666666668,0.7598039215686274,0.4974619289340101,0.1415525114155251,0.4691943127962085,0.4794672818791946,0.3950318751373928,0.0363636363636363,1
15:54:30,0.4227941176470588,0.9066666666666668,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.469900656215822,0.4792575503355704,0.3970103319410859,0.0363636363636363,1
15:54:32,0.4227941176470588,0.92,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4687841779074006,0.4792156040268456,0.3954715322048802,0.0363636363636363,1
15:54:32,0.4227941176470588,0.92,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4689892453518045,0.4787961409395972,0.3956913607386239,0.0363636363636363,1
15:54:33,0.4227941176470588,0.92,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4697183740430185,0.4787541946308724,0.3978896460760607,0.0363636363636363,1
15:54:34,0.4227941176470588,0.92,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4693082391542106,0.4790897651006711,0.3965706748735986,0.0363636363636363,1
15:54:34,0.4227941176470588,0.92,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4697639445862194,0.4784605704697986,0.3975232651864879,0.0363636363636363,1
15:54:35,0.4227941176470588,0.92,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4687158220925993,0.4790687919463087,0.3955448083827947,0.109090909090909,1
15:54:36,0.4227941176470588,0.92,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4693765949690119,0.4788800335570469,0.3970836081190005,0.0363636363636363,1
15:54:37,0.4227941176470588,0.92,0.7598039215686274,0.4974619289340101,0.1415525114155251,0.4745260663507109,0.477726510067114,0.4121785007693999,0.0545454545454545,1
15:54:38,0.4227941176470588,0.92,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4691943127962085,0.4788800335570469,0.3942991133582472,0.0363636363636363,1
15:54:39,0.4227941176470588,0.92,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4692626686110098,0.4787961409395972,0.3949585989594782,0.0363636363636363,1
15:54:40,0.4227941176470588,0.92,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4697183740430185,0.4786073825503355,0.3956180845607093,0.0363636363636363,1
15:54:40,0.4227941176470588,0.92,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4693993802406124,0.4783766778523489,0.3963508463398549,0.0545454545454545,1
15:54:40,0.4227941176470588,0.92,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4693310244258111,0.47873322147651,0.3961310178061112,0.0909090909090909,1
15:54:41,0.4227941176470588,0.92,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4689664600802041,0.4790268456375838,0.3948853227815637,0.0545454545454545,1
15:54:44,0.4227941176470588,0.9333333333333332,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.467348705796573,0.4792156040268456,0.3923939327324687,0.0363636363636363,1
15:54:45,0.4227941176470588,0.9333333333333332,0.7647058823529411,0.5025380710659898,0.1461187214611872,0.4694905213270142,0.4783557046979865,0.3971568842969151,0.0363636363636363,1
15:54:47,0.4227941176470588,0.9333333333333332,0.7598039215686274,0.4974619289340101,0.1415525114155251,0.4691259569814072,0.4788800335570469,0.3954715322048802,0.0363636363636363,1
15:54:49,0.4227941176470588,0.9333333333333332,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4707209259934378,0.4786073825503355,0.3990620649226936,0.0363636363636363,1
15:54:50,0.4227941176470588,0.9333333333333332,0.7647058823529411,0.5025380710659898,0.1461187214611872,0.4689892453518045,0.4791107382550335,0.3991353411006081,0.0363636363636363,1
15:54:52,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4698323004010207,0.4788380872483221,0.3982560269656334,0.0363636363636363,1
15:54:53,0.4227941176470588,0.9466666666666668,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4701512942034269,0.4788171140939596,0.3973034366527442,0.0363636363636363,1
15:54:53,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.469536091870215,0.4791526845637583,0.3948120466036491,0.0545454545454545,1
15:54:54,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.4974619289340101,0.1415525114155251,0.4687613926358002,0.4794253355704697,0.3970103319410859,0.0545454545454545,1
15:54:59,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4691259569814072,0.4789429530201342,0.3954715322048802,0.0363636363636363,1
15:54:59,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1506849315068493,0.4692854538826102,0.4786493288590603,0.3949585989594782,0.0363636363636363,1
15:55:01,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4681689755741888,0.4778733221476509,0.3990620649226936,0.0363636363636363,1
15:55:02,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.469171527524608,0.47873322147651,0.3959844654502821,0.0545454545454545,1
15:55:03,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4693538096974115,0.4786703020134227,0.3966439510515132,0.0363636363636363,1
15:55:04,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4696728034998176,0.4780620805369127,0.3960577416281967,0.0545454545454545,1
15:55:06,0.4227941176470588,0.9466666666666668,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4691943127962085,0.4782508389261744,0.3967905034073423,0.0363636363636363,1
15:55:09,0.4227941176470588,0.9466666666666668,0.7598039215686274,0.4923857868020304,0.1461187214611872,0.4684196135617936,0.4779572147651006,0.398988788744779,0.0363636363636363,1
15:55:10,0.4227941176470588,0.9466666666666668,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4684196135617936,0.4792994966442953,0.3931999706895288,0.0545454545454545,1
15:55:12,0.4227941176470588,0.9466666666666668,0.7745098039215685,0.4974619289340101,0.1506849315068493,0.4707209259934378,0.4801593959731543,0.4008939693705576,0.0363636363636363,1
15:55:15,0.4227941176470588,0.9466666666666668,0.7598039215686274,0.5025380710659898,0.1461187214611872,0.4688525337222019,0.4791317114093959,0.3962042939840258,0.0545454545454545,1
15:55:15,0.4227941176470588,0.9466666666666668,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4699917973022238,0.4787751677852349,0.3965706748735986,0.0909090909090909,1
15:55:16,0.4227941176470588,0.9466666666666668,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4683512577469923,0.4790268456375838,0.3943723895361617,0.0363636363636363,1
15:55:17,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4699690120306233,0.4791526845637583,0.3973034366527442,0.0545454545454545,1
15:55:19,0.4227941176470588,0.96,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4674170616113743,0.4795302013422818,0.391001685352092,0.0545454545454545,1
15:55:19,0.4227941176470588,0.96,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4699234414874225,0.4788590604026845,0.397669817542317,0.0545454545454545,1
15:55:20,0.4227941176470588,0.96,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4697867298578199,0.478984899328859,0.3953982560269656,0.0727272727272727,1
15:55:21,0.4227941176470588,0.96,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4699917973022238,0.47873322147651,0.397669817542317,0.0545454545454545,1
15:55:21,0.4227941176470588,0.96,0.7647058823529411,0.5025380710659898,0.1461187214611872,0.4701512942034269,0.4781879194630872,0.3980361984318898,0.0363636363636363,1
15:55:23,0.4227941176470588,0.96,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4735235144002916,0.4783766778523489,0.403165530885909,0.0545454545454545,1
15:55:23,0.4227941176470588,0.96,0.7598039215686274,0.5025380710659898,0.1461187214611872,0.4693993802406124,0.4787961409395972,0.3973034366527442,0.0363636363636363,1
15:55:25,0.4191176470588235,0.96,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4692854538826102,0.4786703020134227,0.3954715322048802,0.0909090909090909,1
15:55:26,0.4191176470588235,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4700829383886255,0.478481543624161,0.3970103319410859,0.0727272727272727,1
15:55:27,0.4154411764705882,0.96,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4698550856726212,0.4792785234899328,0.3938594562907598,0.0545454545454545,1
15:55:27,0.4154411764705882,0.96,0.7647058823529411,0.5076142131979695,0.1461187214611872,0.4688297484506015,0.4783347315436241,0.3953982560269656,0.0363636363636363,1
15:55:32,0.4044117647058823,0.96,0.7696078431372548,0.4923857868020304,0.1415525114155251,0.4840047393364928,0.4779991610738254,0.4219242324320363,0.0727272727272727,1
15:55:33,0.4044117647058823,0.96,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4701285089318264,0.4790268456375838,0.4003077599472411,0.0363636363636363,1
15:55:33,0.4154411764705882,0.96,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4694905213270142,0.4778313758389261,0.3936396277570162,0.0363636363636363,1
15:55:34,0.4044117647058823,0.96,0.7598039215686274,0.4974619289340101,0.1415525114155251,0.4712222019686474,0.4801803691275167,0.3994284458122664,0.0363636363636363,1
15:55:34,0.4044117647058823,0.96,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4693993802406124,0.4799706375838926,0.3970103319410859,0.0363636363636363,1
15:55:36,0.4154411764705882,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4668930003645643,0.47560822147651,0.3949585989594782,0.0545454545454545,1
15:55:37,0.4044117647058823,0.96,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4697867298578199,0.4799077181208053,0.3956913607386239,0.0545454545454545,1
15:55:37,0.4044117647058823,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4698778709442216,0.480348154362416,0.3936396277570162,0.0545454545454545,1
15:55:41,0.4154411764705882,0.96,0.7647058823529411,0.5025380710659898,0.1461187214611872,0.4703563616478308,0.4779572147651006,0.3959111892723675,0.0727272727272727,1
15:55:42,0.4154411764705882,0.96,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4698778709442216,0.4787541946308724,0.3957646369165384,0.0545454545454545,1
15:55:43,0.4154411764705882,0.96,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4702424352898286,0.4782927852348992,0.3978896460760607,0.0909090909090909,1
15:55:43,0.4044117647058823,0.96,0.7745098039215685,0.4974619289340101,0.1461187214611872,0.4765311702515493,0.4777684563758388,0.4101267677877921,0.0363636363636363,1
15:55:44,0.4044117647058823,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4737513671162959,0.4782508389261744,0.4063164065362351,0.0363636363636363,1
15:55:44,0.4044117647058823,0.96,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4719513306598614,0.4795092281879194,0.4018465596834469,0.0363636363636363,1
15:55:46,0.4044117647058823,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4657765220561428,0.4781669463087248,0.3872646002784495,0.0545454545454545,1
15:55:49,0.4154411764705882,0.96,0.7549019607843137,0.4923857868020304,0.1461187214611872,0.4682373313889901,0.4781040268456375,0.391001685352092,0.0909090909090909,1
15:55:52,0.4044117647058823,0.96,0.7598039215686274,0.4974619289340101,0.1415525114155251,0.4696272329566168,0.4792156040268456,0.3982560269656334,0.0363636363636363,1
15:55:53,0.4154411764705882,0.96,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4688981042654028,0.4784186241610738,0.3956180845607093,0.0363636363636363,1
15:55:53,0.4044117647058823,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4689436748086036,0.4777055369127516,0.397669817542317,0.0909090909090909,1
15:55:54,0.4154411764705882,0.96,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4693765949690119,0.4784395973154361,0.3962042939840258,0.0363636363636363,1
15:55:55,0.4044117647058823,0.96,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4690120306234049,0.4785654362416107,0.3947387704257346,0.0363636363636363,1
15:55:56,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1415525114155251,0.4681006197593875,0.4801593959731543,0.3933465230453579,0.0545454545454545,1
15:55:57,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4713361283266496,0.4792785234899328,0.3947387704257346,0.0363636363636363,1
15:55:58,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4699234414874225,0.4792156040268456,0.3987689602110354,0.0545454545454545,1
15:55:58,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4687841779074006,0.4787961409395972,0.395837913094453,0.0363636363636363,1
15:56:00,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1506849315068493,0.4698550856726212,0.4799706375838926,0.3959111892723675,0.0909090909090909,1
15:56:01,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4689664600802041,0.4786073825503355,0.3953982560269656,0.0727272727272727,1
15:56:02,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4686018957345971,0.4784186241610738,0.3945189418919909,0.0363636363636363,1
15:56:04,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4688525337222019,0.4785654362416107,0.3956180845607093,0.0727272727272727,1
15:56:08,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4705158585490339,0.4794463087248322,0.3992818934564373,0.0363636363636363,1
15:56:09,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4697867298578199,0.480599832214765,0.398988788744779,0.0363636363636363,1
15:56:09,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4688297484506015,0.478229865771812,0.3951784274932219,0.0181818181818181,1
15:56:11,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4693993802406124,0.4785654362416107,0.3960577416281967,0.0363636363636363,1
15:56:13,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4714044841414509,0.477978187919463,0.4000879314134974,0.0727272727272727,1
15:56:17,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4692626686110098,0.4787751677852349,0.3926137612662123,0.0545454545454545,1
15:56:22,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4674398468829748,0.4789429530201342,0.3918809994870667,0.0363636363636363,1
15:56:22,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4681689755741888,0.4784186241610738,0.3957646369165384,0.0363636363636363,1
15:56:24,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1506849315068493,0.4688525337222019,0.4795931208053691,0.3949585989594782,0.0363636363636363,1
15:56:25,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4694677360554137,0.4789429530201342,0.3999413790576683,0.0363636363636363,1
15:56:25,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4705614290922347,0.4794043624161073,0.3975232651864879,0.0545454545454545,1
15:56:26,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4691487422530076,0.4787751677852349,0.398329303143548,0.0727272727272727,1
15:56:27,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4702880058330295,0.4788380872483221,0.398329303143548,0.0545454545454545,1
15:56:28,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4698778709442216,0.4785864093959731,0.3952517036711365,0.0363636363636363,1
15:56:37,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4675082026977761,0.4791317114093959,0.3897559903275445,0.0727272727272727,1
15:56:37,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1506849315068493,0.4683740430185927,0.4791317114093959,0.3938594562907598,0.0363636363636363,1
15:56:39,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.5025380710659898,0.1415525114155251,0.4718829748450601,0.4780830536912751,0.4011137979043013,0.0363636363636363,1
15:56:40,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4685563251913962,0.478229865771812,0.4003810361251557,0.0545454545454545,1
15:56:40,0.4044117647058823,0.9733333333333336,0.7745098039215685,0.5025380710659898,0.1415525114155251,0.4682145461173896,0.479844798657718,0.3877775335238514,0.0363636363636363,1
15:56:41,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4724981771782719,0.4779152684563758,0.4043379497325419,0.0363636363636363,1
15:56:42,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.5025380710659898,0.1461187214611872,0.4734095880422894,0.4789639261744966,0.4060965780024914,0.0545454545454545,1
15:56:42,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5076142131979695,0.1506849315068493,0.4685335399197958,0.4790897651006711,0.3940792848245035,0.0545454545454545,1
15:56:44,0.4154411764705882,0.9733333333333336,0.7745098039215685,0.5025380710659898,0.1461187214611872,0.4693082391542106,0.4790687919463087,0.3951784274932219,0.0545454545454545,1
15:56:46,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4692398833394093,0.4781879194630872,0.3954715322048802,0.0363636363636363,1
15:56:50,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4696955887714181,0.4785444630872483,0.396497398695684,0.0545454545454545,1
15:56:51,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1506849315068493,0.4691487422530076,0.4786073825503355,0.3951051513153074,0.0363636363636363,1
15:56:53,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4690120306234049,0.4786073825503355,0.3951784274932219,0.0363636363636363,1
15:56:54,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4691487422530076,0.4790687919463087,0.3952517036711365,0.0545454545454545,1
15:56:56,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.4923857868020304,0.1461187214611872,0.4697183740430185,0.479236577181208,0.3963508463398549,0.0545454545454545,1
15:56:56,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4689892453518045,0.4784186241610738,0.3960577416281967,0.0545454545454545,1
15:56:57,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4685107546481953,0.4790058724832214,0.3945922180699054,0.0363636363636363,1
15:57:00,0.4154411764705882,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4690576011666059,0.4786073825503355,0.3961310178061112,0.0363636363636363,1
15:57:00,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4694905213270142,0.4789639261744966,0.3970836081190005,0.0545454545454545,1
15:57:03,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.5025380710659898,0.1415525114155251,0.4692626686110098,0.4787541946308724,0.3949585989594782,0.0363636363636363,1
15:57:04,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.474275428363106,0.4783976510067114,0.4064629588920642,0.0909090909090909,1
15:57:04,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4667790740065621,0.4790268456375838,0.3899025426833736,0.0363636363636363,1
15:57:06,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4689892453518045,0.4788800335570469,0.3951784274932219,0.0545454545454545,1
15:57:06,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4923857868020304,0.1415525114155251,0.4687841779074006,0.4785654362416107,0.3948853227815637,0.0363636363636363,1
15:57:07,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4923857868020304,0.1415525114155251,0.4656398104265402,0.4787122483221476,0.3956180845607093,0.0363636363636363,1
15:57:07,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4675537732409769,0.4803691275167784,0.3884370191250824,0.0363636363636363,1
15:57:09,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4680094786729857,0.4789429530201342,0.3948853227815637,0.0545454545454545,1
15:57:10,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4683740430185927,0.4790268456375838,0.3964241225177695,0.0363636363636363,1
15:57:13,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4707209259934378,0.4786912751677852,0.3964241225177695,0.0363636363636363,1
15:57:14,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1461187214611872,0.4694449507838133,0.479236577181208,0.3961310178061112,0.0363636363636363,1
15:57:16,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1506849315068493,0.4705158585490339,0.477726510067114,0.398329303143548,0.0363636363636363,1
15:57:17,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4690576011666059,0.4789429530201342,0.3952517036711365,0.0363636363636363,1
15:57:17,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4688753189938023,0.4785654362416107,0.3971568842969151,0.0545454545454545,1
15:57:18,0.4044117647058823,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4730222384250819,0.4790687919463087,0.4022862167509343,0.0363636363636363,1
15:57:18,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4653436018957345,0.4786703020134227,0.3858723528980728,0.0363636363636363,1
15:57:19,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1506849315068493,0.4660271600437476,0.4798657718120805,0.3882904667692533,0.0363636363636363,1
15:57:21,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4692854538826102,0.4794253355704697,0.3956180845607093,0.0545454545454545,1
15:57:24,0.4154411764705882,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1461187214611872,0.4692626686110098,0.4787961409395972,0.395837913094453,0.0545454545454545,1
15:57:26,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4697639445862194,0.4789429530201342,0.3981094746098043,0.0363636363636363,1
15:57:27,0.4044117647058823,0.9733333333333336,0.7598039215686274,0.4923857868020304,0.1461187214611872,0.4721336128326649,0.4786912751677852,0.4039715688429691,0.0363636363636363,1
15:57:27,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4710627050674443,0.4772651006711409,0.3973767128306587,0.0545454545454545,1
15:57:29,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4725437477214728,0.4787541946308724,0.4041181211987982,0.0363636363636363,1
15:57:30,0.4044117647058823,0.9733333333333336,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.468077834487787,0.4784186241610738,0.3916611709533231,0.0181818181818181,1
15:57:30,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.464796755377324,0.4792785234899328,0.3867516670330475,0.0909090909090909,1
15:57:31,0.4154411764705882,0.9733333333333336,0.7696078431372548,0.4974619289340101,0.1415525114155251,0.4698778709442216,0.4786283557046979,0.3978163698981461,0.0363636363636363,1
15:57:33,0.4191176470588235,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4693993802406124,0.4788800335570469,0.3953249798490511,0.0363636363636363,1
15:57:35,0.4227941176470588,0.9733333333333336,0.7696078431372548,0.4974619289340101,0.1461187214611872,0.4634524243528982,0.4791317114093959,0.3846999340514399,0.0363636363636363,1
15:57:37,0.4227941176470588,0.9733333333333336,0.7696078431372548,0.4974619289340101,0.1415525114155251,0.4762349617207436,0.4782088926174496,0.4041181211987982,0.0363636363636363,1
15:57:38,0.4227941176470588,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4737057965730951,0.4783137583892617,0.4081483109840991,0.0909090909090909,1
15:57:40,0.4227941176470588,0.9733333333333336,0.7647058823529411,0.4974619289340101,0.1461187214611872,0.4687386073641997,0.4786703020134227,0.3953982560269656,0.0545454545454545,1
15:57:40,0.4227941176470588,0.9733333333333336,0.7598039215686274,0.5025380710659898,0.1461187214611872,0.4693538096974115,0.4795511744966442,0.3960577416281967,0.0545454545454545,1
15:57:41,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.469171527524608,0.47873322147651,0.3941525610024181,0.0363636363636363,1
15:57:43,0.4227941176470588,0.96,0.7647058823529411,0.4974619289340101,0.1415525114155251,0.4696272329566168,0.4787961409395972,0.3967172272294277,0.0545454545454545,1
15:57:43,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1506849315068493,0.4681689755741888,0.4785654362416107,0.3947387704257346,0.0363636363636363,1
15:57:47,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4696500182282172,0.4788590604026845,0.3968637795852568,0.0727272727272727,1
15:57:50,0.4227941176470588,0.96,0.7598039215686274,0.4974619289340101,0.1461187214611872,0.4675993437841778,0.4786912751677852,0.3918077233091522,0.0363636363636363,1
15:57:53,0.4227941176470588,0.96,0.7647058823529411,0.5025380710659898,0.1415525114155251,0.4686018957345971,0.4790687919463087,0.3956913607386239,0.0909090909090909,1
15:57:53,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1461187214611872,0.4695133065986146,0.4786703020134227,0.3967905034073423,0.0545454545454545,1
15:57:53,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4695588771418155,0.4790268456375838,0.3966439510515132,0.0363636363636363,1
15:57:54,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.4695133065986146,0.4791317114093959,0.3980361984318898,0.0363636363636363,1
15:57:56,0.4227941176470588,0.96,0.7696078431372548,0.5025380710659898,0.1415525114155251,0.469171527524608,0.4792785234899328,0.3965706748735986,0.0363636363636363,1
