Timestamp,Temperature,Humidity,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,LDR,Weather
11:22:37,0.9007352941176472,0.1466666666666666,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4676449143273787,0.4803901006711409,0.3975232651864879,0.0909090909090909,0
11:22:38,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4675082026977761,0.4809144295302013,0.3986224078552062,0.1272727272727272,0
11:22:39,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.497716894977169,0.4678044112285818,0.4808305369127516,0.400161207591412,0.109090909090909,0
11:22:39,0.9154411764705882,0.1466666666666666,0.892156862745098,0.5939086294416243,0.4931506849315069,0.4679411228581844,0.4805788590604026,0.3997215505239246,0.109090909090909,0
11:22:39,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4684651841049945,0.4802642617449664,0.3973034366527442,0.0909090909090909,0
11:22:39,0.9154411764705882,0.1466666666666666,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4678044112285818,0.4802223154362415,0.3972301604748296,0.0909090909090909,0
11:22:40,0.9007352941176472,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4675765585125774,0.4801593959731543,0.398988788744779,0.1636363636363636,0
11:22:40,0.9007352941176472,0.1466666666666666,0.892156862745098,0.598984771573604,0.4931506849315069,0.4681006197593875,0.4800335570469798,0.3984758554993771,0.0909090909090909,0
11:22:41,0.9007352941176472,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.497716894977169,0.4687158220925993,0.4800125838926174,0.3982560269656334,0.109090909090909,0
11:22:44,0.9154411764705882,0.1466666666666666,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4689664600802041,0.4821308724832214,0.3899758188612882,0.109090909090909,0
11:22:44,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4670980678089682,0.4789429530201342,0.3975232651864879,0.0909090909090909,0
11:22:44,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4664145096609551,0.4796140939597315,0.3986956840331208,0.1272727272727272,0
11:22:45,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.598984771573604,0.497716894977169,0.4672347794385708,0.4808724832214764,0.4000146552355829,0.109090909090909,0
11:22:49,0.9154411764705882,0.1466666666666666,0.892156862745098,0.583756345177665,0.4840182648401827,0.4673942763397739,0.4881501677852348,0.3874844288121931,0.0909090909090909,0
11:22:50,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4667562887349616,0.4771812080536912,0.3943723895361617,0.0909090909090909,0
11:22:51,0.9154411764705882,0.1466666666666666,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4665284360189573,0.4860528523489932,0.3885102953029969,0.0909090909090909,0
11:22:52,0.9007352941176472,0.1466666666666666,0.8872549019607843,0.5939086294416243,0.4840182648401827,0.4752779803135253,0.4759857382550335,0.4156224811313841,0.0909090909090909,0
11:22:53,0.9154411764705882,0.1466666666666666,0.872549019607843,0.6040609137055837,0.4885844748858448,0.4835262486328837,0.4752307046979865,0.3706309078918444,0.109090909090909,0
11:22:53,0.9154411764705882,0.1466666666666666,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4442672256653299,0.4900796979865771,0.3959111892723675,0.1272727272727272,0
11:22:54,0.9154411764705882,0.1466666666666666,0.8872549019607843,0.5888324873096447,0.4931506849315069,0.4812705067444403,0.4814807046979865,0.3966439510515132,0.1272727272727272,0
11:22:56,0.9007352941176472,0.1466666666666666,0.892156862745098,0.5939086294416243,0.4840182648401827,0.463703062340503,0.485234899328859,0.3985491316772917,0.1272727272727272,0
11:22:56,0.9007352941176472,0.1466666666666666,0.8872549019607843,0.6040609137055837,0.4840182648401827,0.4730905942398833,0.4843749999999999,0.4070491683153807,0.0909090909090909,0
11:22:59,0.9227941176470588,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4683968282901932,0.4783557046979865,0.3986224078552062,0.0909090909090909,0
11:22:59,0.9191176470588236,0.12,0.8823529411764706,0.598984771573604,0.4931506849315069,0.4639309150565074,0.4805159395973153,0.4053638162233458,0.0909090909090909,0
11:23:01,0.9191176470588236,0.12,0.8970588235294117,0.598984771573604,0.4794520547945206,0.4610827561064527,0.4811241610738254,0.3824283725360885,0.0909090909090909,0
11:23:02,0.9246323529411764,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.461720743711265,0.4895134228187919,0.3863120099655602,0.0909090909090909,0
11:23:04,0.9246323529411764,0.12,0.8823529411764706,0.598984771573604,0.4931506849315069,0.4609232592052497,0.4800335570469798,0.4011137979043013,0.109090909090909,0
11:23:08,0.9246323529411764,0.12,0.8872549019607843,0.5939086294416243,0.497716894977169,0.4637486328837039,0.4835151006711409,0.4137905766835202,0.0909090909090909,0
11:23:12,0.9246323529411764,0.12,0.8774509803921569,0.5888324873096447,0.497716894977169,0.4652980313525336,0.4793624161073825,0.4028724261742507,0.109090909090909,0
11:23:14,0.9246323529411764,0.12,0.892156862745098,0.598984771573604,0.4885844748858448,0.4670752825373678,0.4804110738255033,0.4061698541804059,0.109090909090909,0
11:23:16,0.9191176470588236,0.12,0.8774509803921569,0.5939086294416243,0.4885844748858448,0.4679866934013853,0.48185822147651,0.3831611343152341,0.109090909090909,0
11:23:17,0.9246323529411764,0.12,0.892156862745098,0.598984771573604,0.4885844748858448,0.466619577105359,0.4819001677852348,0.4022129405730197,0.0909090909090909,0
11:23:19,0.9191176470588236,0.12,0.892156862745098,0.5939086294416243,0.4885844748858448,0.465525884068538,0.4791317114093959,0.389829266505459,0.0909090909090909,0
11:23:19,0.9191176470588236,0.12,0.8823529411764706,0.5939086294416243,0.4885844748858448,0.4643638352169157,0.4814387583892617,0.3918077233091522,0.0909090909090909,0
11:23:20,0.9246323529411764,0.12,0.892156862745098,0.6091370558375634,0.4931506849315069,0.4602397010572365,0.4895763422818791,0.4149629955301531,0.1272727272727272,0
11:23:21,0.9191176470588236,0.12,0.892156862745098,0.5888324873096447,0.4885844748858448,0.4645233321181188,0.4829278523489932,0.3745878214992306,0.0909090909090909,0
11:23:22,0.9191176470588236,0.12,0.8872549019607843,0.6040609137055837,0.4885844748858448,0.4660271600437476,0.4865771812080536,0.4188466329596248,0.1999999999999999,0
11:23:24,0.9191176470588236,0.12,0.8872549019607843,0.5786802030456852,0.4885844748858448,0.4717690484870579,0.4875629194630872,0.3880706382355096,0.1454545454545454,0
11:23:24,0.9191176470588236,0.12,0.8823529411764706,0.583756345177665,0.4931506849315069,0.466255012759752,0.4807046979865771,0.3401480178793874,0.0909090909090909,0
11:23:26,0.9191176470588236,0.12,0.8823529411764706,0.598984771573604,0.497716894977169,0.4652980313525336,0.4846895973154362,0.3917344471312376,0.0909090909090909,0
11:23:28,0.9246323529411764,0.12,0.8823529411764706,0.5939086294416243,0.4885844748858448,0.4613789646372584,0.4779362416107382,0.3780318018612149,0.1454545454545454,0
11:23:31,0.9246323529411764,0.12,0.8872549019607843,0.5939086294416243,0.4885844748858448,0.4747994896099161,0.4807885906040268,0.3916611709533231,0.0909090909090909,0
11:23:34,0.9338235294117648,0.12,0.8774509803921569,0.598984771573604,0.497716894977169,0.4679411228581844,0.4784395973154361,0.3852861434747563,0.109090909090909,0
11:23:35,0.9338235294117648,0.12,0.872549019607843,0.5786802030456852,0.4931506849315069,0.4616523878964637,0.4861786912751677,0.3819887154686011,0.109090909090909,0
11:23:37,0.9338235294117648,0.12,0.8872549019607843,0.598984771573604,0.497716894977169,0.466255012759752,0.4796350671140939,0.4041181211987982,0.1818181818181818,0
11:23:37,0.9338235294117648,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4693082391542106,0.4792785234899328,0.3918077233091522,0.1272727272727272,0
11:23:38,0.9338235294117648,0.12,0.8872549019607843,0.5939086294416243,0.4885844748858448,0.4673714910681735,0.4813758389261744,0.3987689602110354,0.0909090909090909,0
11:23:39,0.9338235294117648,0.1066666666666666,0.8774509803921569,0.5939086294416243,0.497716894977169,0.4728627415238789,0.4776426174496644,0.3945922180699054,0.1272727272727272,0
11:23:39,0.9338235294117648,0.1066666666666666,0.892156862745098,0.5888324873096447,0.4885844748858448,0.4740247903755012,0.4778104026845637,0.3985491316772917,0.1272727272727272,0
11:23:41,0.9338235294117648,0.0933333333333333,0.8872549019607843,0.5888324873096447,0.4931506849315069,0.4712449872402479,0.4816484899328858,0.4053638162233458,0.1272727272727272,0
11:23:43,0.9191176470588236,0.0933333333333333,0.8872549019607843,0.583756345177665,0.497716894977169,0.4590092963908129,0.4804320469798657,0.3939327324686744,0.1272727272727272,0
11:23:43,0.9191176470588236,0.0933333333333333,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4598523514400291,0.4830117449664429,0.4010405217263867,0.1272727272727272,0
11:23:44,0.9338235294117648,0.0933333333333333,0.8872549019607843,0.5939086294416243,0.4840182648401827,0.4749134159679183,0.4730075503355704,0.406829339781637,0.0909090909090909,0
11:23:45,0.9338235294117648,0.1066666666666666,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4697411593146189,0.4808095637583892,0.4072689968491243,0.1999999999999999,0
11:23:46,0.9191176470588236,0.1066666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4671664236237695,0.4808724832214764,0.3970836081190005,0.109090909090909,0
11:23:48,0.9191176470588236,0.1066666666666666,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4682145461173896,0.4792785234899328,0.3962042939840258,0.0909090909090909,0
11:23:48,0.9338235294117648,0.1066666666666666,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4714044841414509,0.4793624161073825,0.3998681028797538,0.0909090909090909,0
11:23:49,0.9338235294117648,0.1066666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4676449143273787,0.4797818791946308,0.3890965047263134,0.0909090909090909,0
11:23:53,0.9338235294117648,0.12,0.8823529411764706,0.598984771573604,0.4931506849315069,0.4679411228581844,0.4807046979865771,0.3974499890085733,0.0909090909090909,0
11:23:53,0.9338235294117648,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4690120306234049,0.4803901006711409,0.4063164065362351,0.0909090909090909,0
11:23:55,0.9338235294117648,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4669385709077652,0.4809773489932885,0.3989155125668645,0.0909090909090909,0
11:23:56,0.9338235294117648,0.12,0.892156862745098,0.5939086294416243,0.4931506849315069,0.4678044112285818,0.4809773489932885,0.3969370557631714,0.0909090909090909,0
11:23:57,0.9191176470588236,0.12,0.8872549019607843,0.5939086294416243,0.4840182648401827,0.4677816259569813,0.4805788590604026,0.4044112259104565,0.109090909090909,0
11:23:58,0.9191176470588236,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4666879329201603,0.4800545302013422,0.3956913607386239,0.1272727272727272,0
11:23:58,0.9338235294117648,0.12,0.8872549019607843,0.5888324873096447,0.4931506849315069,0.4681006197593875,0.4796350671140939,0.3939327324686744,0.0909090909090909,0
11:23:59,0.9338235294117648,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4682373313889901,0.4792785234899328,0.3994284458122664,0.109090909090909,0
11:24:01,0.9191176470588236,0.12,0.8774509803921569,0.5939086294416243,0.4931506849315069,0.4688297484506015,0.480243288590604,0.3997215505239246,0.1818181818181818,0
11:24:03,0.9191176470588236,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4678044112285818,0.480243288590604,0.3993551696343518,0.1636363636363636,0
11:24:05,0.9338235294117648,0.12,0.8823529411764706,0.5939086294416243,0.497716894977169,0.466255012759752,0.4810612416107382,0.3959111892723675,0.0909090909090909,0
11:24:06,0.9338235294117648,0.12,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4679639081297848,0.4788800335570469,0.4006741408368139,0.1454545454545454,0
11:24:06,0.9338235294117648,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4675309879693765,0.4791946308724831,0.3980361984318898,0.0909090909090909,0
11:24:09,0.9338235294117648,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4685107546481953,0.4805159395973153,0.3968637795852568,0.0909090909090909,0
11:24:10,0.9191176470588236,0.12,0.8823529411764706,0.598984771573604,0.4885844748858448,0.4654575282537367,0.4799077181208053,0.4129112625485455,0.109090909090909,0
11:24:11,0.9356617647058824,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4603308421436383,0.484228187919463,0.3899025426833736,0.0909090909090909,0
11:24:13,0.9191176470588236,0.1066666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4683512577469923,0.4800335570469798,0.3970103319410859,0.1454545454545454,0
11:24:13,0.9191176470588236,0.1066666666666666,0.8872549019607843,0.598984771573604,0.4885844748858448,0.4700145825738242,0.4806837248322147,0.3975965413644024,0.0909090909090909,0
11:24:14,0.9191176470588236,0.1066666666666666,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4701285089318264,0.47873322147651,0.3987689602110354,0.0909090909090909,0
11:24:14,0.9191176470588236,0.1066666666666666,0.8872549019607843,0.5888324873096447,0.497716894977169,0.4671208530805686,0.4802013422818791,0.3953249798490511,0.109090909090909,0
11:24:17,0.9430147058823528,0.12,0.8872549019607843,0.5939086294416243,0.497716894977169,0.46771327014218,0.479488255033557,0.4007474170147285,0.1454545454545454,0
11:24:17,0.9430147058823528,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4680550492161866,0.4808724832214764,0.3942258371803326,0.1272727272727272,0
11:24:20,0.9430147058823528,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4683056872037914,0.4812499999999999,0.3959111892723675,0.109090909090909,0
11:24:22,0.9375,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4677360554137805,0.4809144295302013,0.401333626438045,0.109090909090909,0
11:24:23,0.9375,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4669613561793656,0.4817114093959731,0.4079284824503554,0.0909090909090909,0
11:24:23,0.9375,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4683056872037914,0.4810402684563758,0.4000146552355829,0.0727272727272727,0
11:24:23,0.9430147058823528,0.12,0.8872549019607843,0.598984771573604,0.497716894977169,0.4670752825373678,0.4766568791946308,0.4045577782662856,0.0909090909090909,0
11:24:26,0.9375,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4680550492161866,0.4814807046979865,0.3942258371803326,0.0909090909090909,0
11:24:26,0.9430147058823528,0.12,0.8774509803921569,0.5888324873096447,0.4931506849315069,0.4675082026977761,0.4790897651006711,0.3982560269656334,0.0909090909090909,0
11:24:26,0.9430147058823528,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4710627050674443,0.478229865771812,0.4008206931926431,0.0909090909090909,0
11:24:28,0.9375,0.12,0.8872549019607843,0.5888324873096447,0.4931506849315069,0.4681689755741888,0.4805578859060402,0.3909284091741775,0.0727272727272727,0
11:24:28,0.9430147058823528,0.12,0.8823529411764706,0.5939086294416243,0.497716894977169,0.467348705796573,0.4812290268456375,0.3973034366527442,0.0727272727272727,0
11:24:29,0.9430147058823528,0.1333333333333333,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4672119941669704,0.480599832214765,0.3974499890085733,0.0727272727272727,0
11:24:31,0.9430147058823528,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4664600802041559,0.4801174496644295,0.4008206931926431,0.1272727272727272,0
11:24:35,0.9375,0.12,0.8872549019607843,0.5939086294416243,0.497716894977169,0.4657081662413415,0.4799496644295301,0.405656920935004,0.0909090909090909,0
11:24:35,0.9375,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4675537732409769,0.4817533557046979,0.3978163698981461,0.0727272727272727,0
11:24:37,0.9430147058823528,0.12,0.8872549019607843,0.5888324873096447,0.4885844748858448,0.4698550856726212,0.4827181208053691,0.4113724628123397,0.109090909090909,0
11:24:37,0.9375,0.12,0.8872549019607843,0.5939086294416243,0.497716894977169,0.4670752825373678,0.481103187919463,0.4018465596834469,0.0909090909090909,0
11:24:38,0.9375,0.12,0.8872549019607843,0.598984771573604,0.497716894977169,0.4706753554502369,0.4768246644295301,0.400161207591412,0.0909090909090909,0
11:24:40,0.9430147058823528,0.1066666666666666,0.892156862745098,0.598984771573604,0.497716894977169,0.4787185563251913,0.4781040268456375,0.3997215505239246,0.0909090909090909,0
11:24:46,0.9430147058823528,0.12,0.892156862745098,0.5939086294416243,0.4931506849315069,0.47448049580751,0.4789219798657718,0.3918077233091522,0.0727272727272727,0
11:24:49,0.9430147058823528,0.1066666666666666,0.8823529411764706,0.5939086294416243,0.4885844748858448,0.4667790740065621,0.4761744966442952,0.4072689968491243,0.1272727272727272,0
11:24:49,0.9375,0.1066666666666666,0.892156862745098,0.598984771573604,0.4885844748858448,0.4709715639810426,0.4805788590604026,0.3934197992232725,0.109090909090909,0
11:24:50,0.9430147058823528,0.1066666666666666,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4675082026977761,0.4765939597315435,0.3913680662416648,0.0727272727272727,0
11:24:52,0.9430147058823528,0.0933333333333333,0.8872549019607843,0.5939086294416243,0.5022831050228311,0.4704475027342325,0.4811870805369127,0.3956913607386239,0.0909090909090909,0
11:24:52,0.9430147058823528,0.0933333333333333,0.8872549019607843,0.5888324873096447,0.497716894977169,0.4726121035362741,0.4767827181208053,0.4247087271927896,0.1454545454545454,0
11:24:53,0.9375,0.0933333333333333,0.8774509803921569,0.5888324873096447,0.4885844748858448,0.4586903025884068,0.4772231543624161,0.4008939693705576,0.0909090909090909,0
11:24:54,0.9375,0.0933333333333333,0.8872549019607843,0.5888324873096447,0.4885844748858448,0.4732500911410863,0.4828439597315436,0.3967905034073423,0.0727272727272727,0
11:24:54,0.9375,0.0933333333333333,0.8872549019607843,0.598984771573604,0.4885844748858448,0.4705386438206343,0.4847525167785234,0.3973767128306587,0.0727272727272727,0
11:24:54,0.9375,0.0933333333333333,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4653436018957345,0.4807046979865771,0.4017732835055324,0.0909090909090909,0
11:24:57,0.9430147058823528,0.0933333333333333,0.8872549019607843,0.5939086294416243,0.4885844748858448,0.4697867298578199,0.4782718120805369,0.4057301971129186,0.0727272727272727,0
11:24:58,0.9430147058823528,0.0933333333333333,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4647056142909223,0.4801803691275167,0.4049241591558584,0.0909090909090909,0
11:24:59,0.9430147058823528,0.0933333333333333,0.892156862745098,0.5888324873096447,0.4931506849315069,0.4650701786365293,0.4817114093959731,0.3960577416281967,0.1454545454545454,0
11:25:03,0.9375,0.0933333333333333,0.8823529411764706,0.5939086294416243,0.4885844748858448,0.4665512212905577,0.480348154362416,0.4002344837693266,0.1636363636363636,0
11:25:04,0.9375,0.0933333333333333,0.8872549019607843,0.5939086294416243,0.497716894977169,0.468806963179001,0.4799706375838926,0.4000879314134974,0.0909090909090909,0
11:25:07,0.9375,0.0933333333333333,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4696500182282172,0.4803062080536912,0.3817688869348575,0.0727272727272727,0
11:25:07,0.9375,0.0933333333333333,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4662094422165512,0.4806417785234899,0.4040448450208837,0.0727272727272727,0
11:25:09,0.9430147058823528,0.0933333333333333,0.8823529411764706,0.598984771573604,0.4931506849315069,0.4620397375136711,0.4790897651006711,0.3652817469040815,0.0727272727272727,0
11:25:14,0.9430147058823528,0.0933333333333333,0.8823529411764706,0.5939086294416243,0.4885844748858448,0.469900656215822,0.481103187919463,0.3935663515791016,0.0909090909090909,0
11:25:17,0.9375,0.1066666666666666,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4663917243893546,0.4808934563758388,0.4071224444932952,0.0727272727272727,0
11:25:17,0.9375,0.1066666666666666,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4714728399562522,0.4815436241610737,0.3980361984318898,0.0727272727272727,0
11:25:19,0.9375,0.12,0.8823529411764706,0.583756345177665,0.497716894977169,0.4701512942034269,0.479844798657718,0.3967905034073423,0.0727272727272727,0
11:25:21,0.9375,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4687158220925993,0.4799077181208053,0.4002344837693266,0.0909090909090909,0
11:25:22,0.9375,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4665740065621582,0.4820889261744966,0.3956913607386239,0.0727272727272727,0
11:25:22,0.9375,0.12,0.8872549019607843,0.5939086294416243,0.4885844748858448,0.4696955887714181,0.4778313758389261,0.4081483109840991,0.0727272727272727,0
11:25:23,0.9356617647058824,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4641815530441122,0.4814807046979865,0.398988788744779,0.0727272727272727,0
11:25:24,0.9356617647058824,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4686246810061975,0.4808934563758388,0.3909284091741775,0.0727272727272727,0
11:25:32,0.9338235294117648,0.12,0.8823529411764706,0.5888324873096447,0.497716894977169,0.466255012759752,0.4801803691275167,0.3988422363889499,0.0909090909090909,0
11:25:32,0.9338235294117648,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4685563251913962,0.4803691275167784,0.3945189418919909,0.109090909090909,0
11:25:34,0.9246323529411764,0.12,0.8823529411764706,0.5888324873096447,0.4885844748858448,0.4635891359825008,0.4787541946308724,0.4019198358613615,0.0727272727272727,0
11:25:34,0.9246323529411764,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4657993073277433,0.4796350671140939,0.3950318751373928,0.0727272727272727,0
11:25:35,0.9191176470588236,0.12,0.8872549019607843,0.5888324873096447,0.4885844748858448,0.4654803135253372,0.4821937919463087,0.3967172272294277,0.109090909090909,0
11:25:35,0.9191176470588236,0.12,0.8872549019607843,0.5939086294416243,0.497716894977169,0.4633157127232956,0.4820469798657718,0.4000879314134974,0.0727272727272727,0
11:25:38,0.9191176470588236,0.12,0.8872549019607843,0.5888324873096447,0.4931506849315069,0.4680094786729857,0.4771812080536912,0.3823550963581739,0.1636363636363636,0
11:25:38,0.9191176470588236,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4689208895370032,0.4775587248322147,0.3800835348428226,0.0727272727272727,0
11:25:43,0.9246323529411764,0.1333333333333333,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4662777980313525,0.4845008389261744,0.3956913607386239,0.109090909090909,0
11:25:44,0.9246323529411764,0.1333333333333333,0.8774509803921569,0.5888324873096447,0.4885844748858448,0.4615840320816624,0.4802223154362415,0.401333626438045,0.1272727272727272,0
11:25:45,0.9191176470588236,0.1333333333333333,0.8872549019607843,0.5888324873096447,0.4885844748858448,0.4711082756106452,0.4767197986577181,0.4163552429105298,0.1636363636363636,0
11:25:45,0.9246323529411764,0.1333333333333333,0.8823529411764706,0.5939086294416243,0.4885844748858448,0.4684196135617936,0.4792156040268456,0.4174543855792482,0.0727272727272727,0
11:25:48,0.9246323529411764,0.1333333333333333,0.8872549019607843,0.6091370558375634,0.4885844748858448,0.4588725847612103,0.4888003355704697,0.4200923279841723,0.0727272727272727,0
11:25:50,0.9246323529411764,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4500774699234414,0.482613255033557,0.4069758921374661,0.0727272727272727,0
11:25:50,0.9191176470588236,0.12,0.8970588235294117,0.598984771573604,0.4840182648401827,0.4778527160043747,0.4815645973154362,0.3939327324686744,0.0727272727272727,0
11:25:51,0.9191176470588236,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4676449143273787,0.4770553691275167,0.4006741408368139,0.0909090909090909,0
11:25:53,0.9191176470588236,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4627460809332847,0.4807046979865771,0.4339415256100242,0.0727272727272727,0
11:25:54,0.9246323529411764,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4674170616113743,0.4775377516778523,0.3964241225177695,0.0727272727272727,0
11:25:54,0.9246323529411764,0.12,0.8872549019607843,0.5939086294416243,0.4885844748858448,0.4688297484506015,0.4786073825503355,0.3904887521066901,0.0727272727272727,0
11:25:58,0.9246323529411764,0.12,0.8872549019607843,0.5888324873096447,0.4931506849315069,0.4676449143273787,0.4811870805369127,0.3836007913827214,0.0909090909090909,0
11:26:01,0.9246323529411764,0.12,0.8872549019607843,0.5939086294416243,0.4840182648401827,0.4752551950419248,0.4787961409395972,0.3838206199164651,0.0727272727272727,0
11:26:02,0.9246323529411764,0.12,0.892156862745098,0.6142131979695431,0.497716894977169,0.4522192854538825,0.4873322147651006,0.4223638894995237,0.0909090909090909,0
11:26:03,0.9246323529411764,0.12,0.8970588235294117,0.598984771573604,0.4840182648401827,0.4660271600437476,0.4843959731543624,0.4094672821865611,0.0727272727272727,0
11:26:05,0.9246323529411764,0.12,0.8823529411764706,0.5888324873096447,0.4931506849315069,0.4675309879693765,0.479739932885906,0.401993112039276,0.0727272727272727,0
11:26:07,0.9191176470588236,0.12,0.8872549019607843,0.5939086294416243,0.4885844748858448,0.4685335399197958,0.4803062080536912,0.3974499890085733,0.0727272727272727,0
11:26:06,0.9191176470588236,0.12,0.8823529411764706,0.598984771573604,0.497716894977169,0.4751868392271235,0.4764471476510066,0.4214112991866344,0.109090909090909,0
11:26:09,0.9246323529411764,0.12,0.892156862745098,0.598984771573604,0.497716894977169,0.4724981771782719,0.4789219798657718,0.3892430570821426,0.0909090909090909,0
11:26:09,0.9246323529411764,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4690576011666059,0.4801803691275167,0.3965706748735986,0.0727272727272727,0
11:26:11,0.9191176470588236,0.12,0.8774509803921569,0.598984771573604,0.4931506849315069,0.4659360189573459,0.4811870805369127,0.3959111892723675,0.0727272727272727,0
11:26:11,0.9264705882352942,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4682601166605905,0.4811870805369127,0.3926137612662123,0.0727272727272727,0
11:26:11,0.9191176470588236,0.12,0.8823529411764706,0.598984771573604,0.4885844748858448,0.4703563616478308,0.4786703020134227,0.404484502088371,0.0727272727272727,0
11:26:12,0.9191176470588236,0.12,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4694905213270142,0.4775377516778523,0.4026525976405071,0.0909090909090909,0
11:26:13,0.9319852941176472,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4685335399197958,0.4801593959731543,0.3964241225177695,0.0727272727272727,0
11:26:14,0.9338235294117648,0.12,0.8872549019607843,0.598984771573604,0.4931506849315069,0.4676676995989792,0.4802013422818791,0.3980361984318898,0.0909090909090909,0
11:26:15,0.9338235294117648,0.12,0.8823529411764706,0.5939086294416243,0.497716894977169,0.4687158220925993,0.4787541946308724,0.3975232651864879,0.0727272727272727,0
11:26:16,0.9338235294117648,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4685335399197958,0.4801593959731543,0.3971568842969151,0.1272727272727272,0
11:26:18,0.9338235294117648,0.12,0.8872549019607843,0.5939086294416243,0.4931506849315069,0.4676221290557783,0.4792785234899328,0.3997948267018392,0.0727272727272727,0
11:26:18,0.9191176470588236,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4679411228581844,0.4812709731543623,0.3992086172785227,0.1454545454545454,0
11:26:20,0.9338235294117648,0.12,0.892156862745098,0.5939086294416243,0.4931506849315069,0.4682145461173896,0.4802852348993288,0.4007474170147285,0.0909090909090909,0
11:26:21,0.9191176470588236,0.12,0.8823529411764706,0.5939086294416243,0.4931506849315069,0.4681234050309879,0.4799286912751677,0.4006008646588994,0.0727272727272727,0
